Date,Open,High,Low,Close
2022-10-26,1.0053585767745972,1.0148162841796875,1.004006028175354,1.0053585767745972
2022-10-27,1.0152181386947632,1.016115665435791,1.0077598094940186,1.0152181386947632
2022-10-28,1.0096522569656372,1.0119510889053345,1.0021545886993408,1.0096522569656372
2022-10-31,1.0036029815673828,1.004026174545288,0.99679034948349,1.0036029815673828
2022-11-01,0.998591959476471,1.0085728168487549,0.998342752456665,0.998591959476471
2022-11-02,1.0003000497817993,1.0056922435760498,0.9999099969863892,1.0003000497817993
2022-11-03,0.9967306852340698,0.9994103908538818,0.985639214515686,0.9967306852340698
2022-11-04,0.9867576956748962,1.0056922435760498,0.9866993427276611,0.9867576956748962
2022-11-07,1.0032706260681152,1.0124942064285278,1.0024157762527466,1.0032706260681152
2022-11-08,1.0112450122833252,1.0165907144546509,1.007556676864624,1.0112450122833252
2022-11-09,1.0157955884933472,1.0199085474014282,1.0128531455993652,1.0157955884933472
2022-11-10,1.0167768001556396,1.0348432064056396,1.0103765726089478,1.0167768001556396
2022-11-11,1.0363661050796509,1.0586155652999878,1.0329937934875488,1.0363661050796509
2022-11-14,1.0592659711837769,1.0615711212158203,1.0540739297866821,1.0592659711837769
2022-11-15,1.06022047996521,1.067862629890442,1.0574513673782349,1.06022047996521
2022-11-16,1.060546636581421,1.0653711557388306,1.0564124584197998,1.060546636581421
2022-11-17,1.0588958263397217,1.0600519180297852,1.0463863611221313,1.0588958263397217
2022-11-18,1.0496704578399658,1.0527645349502563,1.0474823713302612,1.0496704578399658
2022-11-21,1.048954725265503,1.0489766597747803,1.0420573949813843,1.048954725265503
2022-11-22,1.0433729887008667,1.0515689849853516,1.04312264919281,1.0433729887008667
2022-11-23,1.0514252185821533,1.0614697933197021,1.0489877462387085,1.0514252185821533
2022-11-24,1.0630381107330322,1.0654165744781494,1.058750033378601,1.0630381107330322
2022-11-25,1.0600295066833496,1.0613007545471191,1.0526316165924072,1.0600295066833496
2022-11-28,1.0555425882339478,1.06326425075531,1.0555649995803833,1.0555425882339478
2022-11-29,1.0539740324020386,1.0570378303527832,1.0478335618972778,1.0539740324020386
2022-11-30,1.047877550125122,1.0550860166549683,1.0476250648498535,1.047877550125122
2022-12-01,1.059456706047058,1.0672814846038818,1.0571048259735107,1.059456706047058
2022-12-02,1.0679311752319336,1.0720986127853394,1.0598160028457642,1.0679311752319336
2022-12-05,1.067862629890442,1.071765422821045,1.0612106323242188,1.067862629890442
2022-12-06,1.0612331628799438,1.0659617185592651,1.057820439338684,1.0612331628799438
2022-12-07,1.061537265777588,1.0678740739822388,1.0597598552703857,1.061537265777588
2022-12-08,1.0635242462158203,1.0701711177825928,1.0610755681991577,1.0635242462158203
2022-12-09,1.0685359239578247,1.0739984512329102,1.06670081615448,1.0685359239578247
2022-12-12,1.0695301294326782,1.0738831758499146,1.0674978494644165,1.0695301294326782
2022-12-13,1.0686728954315186,1.0830012559890747,1.0667917728424072,1.0686728954315186
2022-12-14,1.0764493942260742,1.0838934183120728,1.0757430791854858,1.0764493942260742
2022-12-15,1.081841230392456,1.0827314853668213,1.0749683380126953,1.081841230392456
2022-12-16,1.0780043601989746,1.0808240175247192,1.0712487697601318,1.0780043601989746
2022-12-19,1.06999933719635,1.0770756006240845,1.0702078342437744,1.06999933719635
2022-12-20,1.0767391920089722,1.081911563873291,1.0745755434036255,1.0767391920089722
2022-12-21,1.079692006111145,1.0822627544403076,1.0767160654067993,1.079692006111145
2022-12-22,1.079563856124878,1.0837405920028687,1.0737563371658325,1.079563856124878
2022-12-23,1.0741138458251953,1.0768088102340698,1.0705721378326416,1.0741138458251953
2022-12-26,1.0719492435455322,1.0742292404174805,1.070778489112854,1.0719492435455322
2022-12-27,1.0729498863220215,1.0788650512695312,1.0728577375411987,1.0729498863220215
2022-12-28,1.0761945247650146,1.0815019607543945,1.0745755434036255,1.0761945247650146
2022-12-29,1.077923059463501,1.0855523347854614,1.0767507553100586,1.077923059463501
2022-12-30,1.0835996866226196,1.086578607559204,1.0797853469848633,1.0835996866226196
2023-01-02,1.0824854373931885,1.084481120109558,1.0801936388015747,1.0824854373931885
2023-01-03,1.0822510719299316,1.0834119319915771,1.064056158065796,1.0822510719299316
2023-01-04,1.0686043500900269,1.0803803205490112,1.0680338144302368,1.0686043500900269
2023-01-05,1.0757430791854858,1.07991361618042,1.0665415525436401,1.0757430791854858
2023-01-06,1.0685701370239258,1.0763219594955444,1.0630720853805542,1.0685701370239258
2023-01-09,1.0788999795913696,1.090869426727295,1.07767915725708,1.0788999795913696
2023-01-10,1.0858588218688965,1.087559461593628,1.080905795097351,1.0858588218688965
2023-01-11,1.084316372871399,1.0864014625549316,1.0735487937927246,1.084316372871399
2023-01-12,1.0742061138153076,1.079202651977539,1.0694957971572876,1.0742061138153076
2023-01-13,1.078515887260437,1.0803920030593872,1.0733990669250488,1.078515887260437
2023-01-16,1.079074501991272,1.0849894285202026,1.0766812562942505,1.079074501991272
2023-01-17,1.0806254148483276,1.0883524417877197,1.0781670808792114,1.0806254148483276
2023-01-18,1.0846928358078003,1.1004611253738403,1.0818763971328735,1.0846928358078003
2023-01-19,1.091774582862854,1.0930156707763672,1.0883287191390991,1.091774582862854
2023-01-20,1.0922993421554565,1.0939123630523682,1.0829894542694092,1.0922993421554565
2023-01-23,1.0870274305343628,1.0917030572891235,1.082403302192688,1.08708655834198
2023-01-24,1.0849870443344116,1.0878432989120483,1.0777720212936401,1.0849870443344116
2023-01-25,1.0842459201812744,1.0898826122283936,1.0818296670913696,1.0842459201812744
2023-01-26,1.0905481576919556,1.0917030572891235,1.0840696096420288,1.0905481576919556
2023-01-27,1.08672034740448,1.088020920753479,1.0823330879211426,1.08672034740448
2023-01-30,1.0859414339065552,1.0892059803009033,1.082438588142395,1.0859414339065552
2023-01-31,1.0807539224624634,1.091048002243042,1.076774001121521,1.0807539224624634
2023-02-01,1.0914051532745361,1.0945708751678467,1.0902866125106812,1.0914051532745361
2023-02-02,1.102219820022583,1.103691816329956,1.0948106050491333,1.102219820022583
2023-02-03,1.09505033493042,1.095710277557373,1.079097867012024,1.09505033493042
2023-02-06,1.0795289278030396,1.0836819410324097,1.0764610767364502,1.0795289278030396
2023-02-07,1.0777372121810913,1.0837758779525757,1.0765305757522583,1.0777372121810913
2023-02-08,1.0850105285644531,1.089680790901184,1.0842576026916504,1.0850105285644531
2023-02-09,1.0858824253082275,1.091631531715393,1.0848222970962524,1.0858824253082275
2023-02-10,1.0846292972564697,1.0870392322540283,1.0812914371490479,1.0846292972564697
2023-02-13,1.0824971199035645,1.0869210958480835,1.080100178718567,1.0824971199035645
2023-02-14,1.0885894298553467,1.0940320491790771,1.0831302404403687,1.0885894298553467
2023-02-15,1.0851519107818604,1.0854227542877197,1.0796687602996826,1.0851519107818604
2023-02-16,1.0830012559890747,1.0854227542877197,1.0786556005477905,1.0830012559890747
2023-02-17,1.0793774127960205,1.0804853439331055,1.0716849565505981,1.0793774127960205
2023-02-20,1.0806721448898315,1.0845986604690552,1.0799602270126343,1.0806721448898315
2023-02-21,1.0832123756408691,1.0834236145019531,1.0774468183517456,1.0832123756408691
2023-02-22,1.0781670808792114,1.0807305574417114,1.0751532316207886,1.0781670808792114
2023-02-23,1.0738370418548584,1.076658010482788,1.0700795650482178,1.0738370418548584
2023-02-24,1.0710192918777466,1.0722709894180298,1.0636826753616333,1.0710192918777466
2023-02-27,1.063795804977417,1.0701825618743896,1.0606027841567993,1.063795804977417
2023-02-28,1.0688328742980957,1.0706638097763062,1.0650761127471924,1.0688328742980957
2023-03-01,1.0617198944091797,1.0694043636322021,1.0606478452682495,1.0617198944091797
2023-03-02,1.0644299983978271,1.0646905899047852,1.0593669414520264,1.0644299983978271
2023-03-03,1.0617176294326782,1.0673497915267944,1.061503529548645,1.0617176294326782
2023-03-06,1.067463755607605,1.0744600296020508,1.0669739246368408,1.067463755607605
2023-03-07,1.0744715929031372,1.0769363641738892,1.0623153448104858,1.0744715929031372
2023-03-08,1.061311960220337,1.065030813217163,1.0595465898513794,1.061311960220337
2023-03-09,1.062846064567566,1.0691757202148438,1.0621123313903809,1.062846064567566
2023-03-10,1.0719836950302124,1.089668869972229,1.0719722509384155,1.0719836950302124
2023-03-13,1.0888501405715942,1.1023656129837036,1.086885690689087,1.0888501405715942
2023-03-14,1.0959012508392334,1.0992151498794556,1.091309905052185,1.0959012508392334
2023-03-15,1.0934937000274658,1.0961426496505737,1.0804035663604736,1.0934937000274658
2023-03-16,1.0740792751312256,1.0832475423812866,1.0730304718017578,1.0740792751312256
2023-03-17,1.0762293338775635,1.0820754766464233,1.0758357048034668,1.0762293338775635
2023-03-20,1.0790512561798096,1.0820403099060059,1.0740907192230225,1.0790512561798096
2023-03-21,1.0761945247650146,1.0840461254119873,1.0733875036239624,1.0761945247650146
2023-03-22,1.0852224826812744,1.086130142211914,1.0816657543182373,1.0852224826812744
2023-03-23,1.0910836458206177,1.096214771270752,1.089858889579773,1.0910836458206177
2023-03-24,1.091226577758789,1.0922993421554565,1.0851519107818604,1.091226577758789
2023-03-27,1.0905125141143799,1.0921083688735962,1.087074637413025,1.087074637413025
2023-03-28,1.0928722620010376,1.0945708751678467,1.0844576358795166,1.0928722620010376
2023-03-29,1.0864840745925903,1.0909408330917358,1.084481120109558,1.0864840745925903
2023-03-30,1.0892059803009033,1.0956863164901733,1.0870037078857422,1.0892059803009033
2023-03-31,1.094834566116333,1.0968159437179565,1.089680790901184,1.094834566116333
2023-04-03,1.0899064540863037,1.0967918634414673,1.0874884128570557,1.0899064540863037
2023-04-04,1.0956382751464844,1.1028155088424683,1.0938166379928589,1.0956382751464844
2023-04-05,1.1044842004776,1.1090285778045654,1.1037527322769165,1.1044842004776
2023-04-06,1.1033143997192383,1.1066844463348389,1.101976990699768,1.1033143997192383
2023-04-07,1.1057054996490479,1.107051968574524,1.1012609004974365,1.1057054996490479
2023-04-10,1.105864405632019,1.1058276891708374,1.0965994596481323,1.105864405632019
2023-04-11,1.1003400087356567,1.107137680053711,1.100279450416565,1.1003400087356567
2023-04-12,1.1075423955917358,1.118080496788025,1.106978416442871,1.1075423955917358
2023-04-13,1.11635422706604,1.128668189048767,1.1143302917480469,1.11635422706604
2023-04-14,1.1248594522476196,1.1276500225067139,1.1164577007293701,1.1248594522476196
2023-04-17,1.1175681352615356,1.120787262916565,1.1116422414779663,1.1175681352615356
2023-04-18,1.1129536628723145,1.1168192625045776,1.112817406654358,1.1129536628723145
2023-04-19,1.1161960363388062,1.116432785987854,1.110839605331421,1.1161960363388062
2023-04-20,1.1139578819274902,1.1210134029388428,1.1133129596710205,1.1139578819274902
2023-04-21,1.1206742525100708,1.1226242780685425,1.116994023323059,1.1206742525100708
2023-04-24,1.1214534044265747,1.1259993314743042,1.1202096939086914,1.1214534044265747
2023-04-25,1.1272813081741333,1.1287955045700073,1.1203980445861816,1.1272813081741333
2023-04-26,1.1213024854660034,1.129420280456543,1.1204482316970825,1.1213024854660034
2023-04-27,1.1225738525390625,1.1233429908752441,1.1142061948776245,1.1225738525390625
2023-04-28,1.1187183856964111,1.1242270469665527,1.1143178939819336,1.1187183856964111
2023-05-01,1.1175681352615356,1.1217050552368164,1.1153494119644165,1.1175681352615356
2023-05-02,1.116233468055725,1.1199462413787842,1.1118029356002808,1.116233468055725
2023-05-03,1.1207621097564697,1.1282861232757568,1.1202723979949951,1.1207621097564697
2023-05-04,1.1319644451141357,1.1337867975234985,1.124872088432312,1.1319644451141357
2023-05-05,1.1296881437301636,1.1321182250976562,1.1153618097305298,1.1296881437301636
2023-05-08,1.1221203804016113,1.1275609731674194,1.1222211122512817,1.1221203804016113
2023-05-09,1.1237092018127441,1.125112533569336,1.1183805465698242,1.1237092018127441
2023-05-10,1.1233935356140137,1.1276500225067139,1.1202473640441895,1.1233935356140137
2023-05-11,1.1244926452636719,1.1254924535751343,1.116432785987854,1.1244926452636719
2023-05-12,1.1185681819915771,1.1238480806350708,1.1142929792404175,1.1185681819915771
2023-05-15,1.1131147146224976,1.117817997932434,1.112792730331421,1.1131147146224976
2023-05-16,1.1167443990707397,1.121076226234436,1.1149017810821533,1.1167443990707397
2023-05-17,1.115635633468628,1.117468237876892,1.1082297563552856,1.115635633468628
2023-05-18,1.112666368484497,1.1138337850570679,1.103460431098938,1.112666368484497
2023-05-19,1.1051311492919922,1.1140447854995728,1.1039842367172241,1.1051311492919922
2023-05-22,1.1133501529693604,1.1184931993484497,1.1115927696228027,1.1133501529693604
2023-05-23,1.1132138967514038,1.114230990409851,1.1076405048370361,1.1132138967514038
2023-05-24,1.1094961166381836,1.1107407808303833,1.103850245475769,1.1094961166381836
2023-05-25,1.1061947345733643,1.1065129041671753,1.1027425527572632,1.1061947345733643
2023-05-26,1.1049113273620605,1.1087826490402222,1.102013349533081,1.1049113273620605
2023-05-29,1.104130506515503,1.107714056968689,1.1036430597305298,1.104130506515503
2023-05-30,1.1056320667266846,1.1093976497650146,1.1008851528167725,1.1056320667266846
2023-05-31,1.1039965152740479,1.1043012142181396,1.0934937000274658,1.1039965152740479
2023-06-01,1.0990339517593384,1.102657437324524,1.097285270690918,1.0990339517593384
2023-06-02,1.1042524576187134,1.107051968574524,1.1003884077072144,1.1042524576187134
2023-06-05,1.0992393493652344,1.1045695543289185,1.0967316627502441,1.0992393493652344
2023-06-06,1.1038745641708374,1.106855869293213,1.0992755889892578,1.1038745641708374
2023-06-07,1.1023777723312378,1.10574209690094,1.0997470617294312,1.1023777723312378
2023-06-08,1.0994569063186646,1.1113704442977905,1.098189115524292,1.0994569063186646
2023-06-09,1.1127183437347412,1.113089919090271,1.1077508926391602,1.1127183437347412
2023-06-12,1.1071745157241821,1.1091639995574951,1.0988044738769531,1.1071745157241821
2023-06-13,1.1009578704833984,1.1068804264068604,1.1002190113067627,1.1009578704833984
2023-06-14,1.1046550273895264,1.115200161933899,1.1038624048233032,1.1046550273895264
2023-06-15,1.11101233959198,1.1204482316970825,1.1043378114700317,1.11101233959198
2023-06-16,1.1215288639068604,1.1234692335128784,1.117830514907837,1.1215288639068604
2023-06-19,1.11831796169281,1.1195701360702515,1.1143302917480469,1.11831796169281
2023-06-20,1.1163455247879028,1.1167320013046265,1.1110740900039673,1.1163455247879028
2023-06-21,1.1139951944351196,1.1188185214996338,1.1115680932998657,1.1139951944351196
2023-06-22,1.1206992864608765,1.122674584388733,1.1149141788482666,1.1206992864608765
2023-06-23,1.117468237876892,1.117817997932434,1.1096808910369873,1.117468237876892
2023-06-26,1.1163455247879028,1.1218183040618896,1.1151753664016724,1.1163455247879028
2023-06-27,1.1165574789047241,1.1205737590789795,1.1148470640182495,1.1165574789047241
2023-06-28,1.118881106376648,1.1198208332061768,1.1127803325653076,1.118881106376648
2023-06-29,1.1152499914169312,1.1181930303573608,1.1111481189727783,1.1152499914169312
2023-06-30,1.1121737957000732,1.1191065311431885,1.109139323234558,1.1121737957000732
2023-07-03,1.1173185110092163,1.1186933517456055,1.1107531785964966,1.1173185110092163
2023-07-04,1.1163206100463867,1.117830514907837,1.1145166158676147,1.1163206100463867
2023-07-05,1.1152747869491577,1.116071343421936,1.1119141578674316,1.1152747869491577
2023-07-06,1.1129412651062012,1.1174432039260864,1.1115434169769287,1.1129412651062012
2023-07-07,1.1169689893722534,1.1254924535751343,1.1148520708084106,1.1169689893722534
2023-07-10,1.124985933303833,1.1278407573699951,1.1214659214019775,1.124985933303833
2023-07-11,1.1297775506973267,1.1357183456420898,1.129713773727417,1.1297775506973267
2023-07-12,1.1379671096801758,1.1545077562332153,1.1373976469039917,1.1379671096801758
2023-07-13,1.1539216041564941,1.1645103693008423,1.1534425020217896,1.1539216041564941
2023-07-14,1.1639816761016846,1.1674060821533203,1.159057378768921,1.1639816761016846
2023-07-17,1.1602274179458618,1.1657185554504395,1.1588425636291504,1.1602274179458618
2023-07-18,1.1623176336288452,1.1678558588027954,1.161926031112671,1.1623176336288452
2023-07-19,1.1659767627716064,1.1672561168670654,1.1611435413360596,1.1659767627716064
2023-07-20,1.1655691862106323,1.1682379245758057,1.1530699729919434,1.1655691862106323
2023-07-21,1.1543878316879272,1.1572332382202148,1.153203010559082,1.1543878316879272
2023-07-24,1.154414415359497,1.1578094959259033,1.1517021656036377,1.154414415359497
2023-07-25,1.1495707035064697,1.1573405265808105,1.1496235132217407,1.1495707035064697
2023-07-26,1.1566978693008423,1.161440134048462,1.1553213596343994,1.1566978693008423
2023-07-27,1.1607122421264648,1.1691803932189941,1.1503905057907104,1.1607122421264648
2023-07-28,1.1509466171264648,1.1545610427856445,1.1449507474899292,1.1509466171264648
2023-07-31,1.1496632099151611,1.1539748907089233,1.1456197500228882,1.1496632099151611
2023-08-01,1.147249460220337,1.1479737758636475,1.1392894983291626,1.147249460220337
2023-08-02,1.1462894678115845,1.1461317539215088,1.1357312202453613,1.1462894678115845
2023-08-03,1.139847993850708,1.1447935104370117,1.1366219520568848,1.139847993850708
2023-08-04,1.1438767910003662,1.1494120359420776,1.138757586479187,1.1438767910003662
2023-08-07,1.1439684629440308,1.145081877708435,1.1399519443511963,1.1439684629440308
2023-08-08,1.1458691358566284,1.1470520496368408,1.1386927366256714,1.1458691358566284
2023-08-09,1.1420739889144897,1.145213007926941,1.1386798620224,1.1420739889144897
2023-08-10,1.1406410932540894,1.150244951248169,1.1395102739334106,1.1406410932540894
2023-08-11,1.1405240297317505,1.1449638605117798,1.1390559673309326,1.1405240297317505
2023-08-14,1.1407451629638672,1.1422044038772583,1.1329904794692993,1.1407451629638672
2023-08-15,1.138978123664856,1.143458366394043,1.1372941732406616,1.138978123664856
2023-08-16,1.1381484270095825,1.1396141052246094,1.1349449157714844,1.1381484270095825
2023-08-17,1.1361829042434692,1.141422152519226,1.1352155208587646,1.1361829042434692
2023-08-18,1.1386408805847168,1.1399909257888794,1.1333242654800415,1.1386408805847168
2023-08-21,1.1334398984909058,1.138057827949524,1.1328877210617065,1.1334398984909058
2023-08-22,1.1383531093597412,1.1411616802215576,1.1352412700653076,1.1383531093597412
2023-08-23,1.1366219520568848,1.1394842863082886,1.1343141794204712,1.1366219520568848
2023-08-24,1.1397180557250977,1.1418131589889526,1.131567358970642,1.1397180557250977
2023-08-25,1.1298158168792725,1.1332600116729736,1.1268240213394165,1.1298158168792725
2023-08-28,1.1302883625030518,1.1339411735534668,1.1295478343963623,1.1302883625030518
2023-08-29,1.131861925125122,1.1374752521514893,1.128846526145935,1.131861925125122
2023-08-30,1.1377081871032715,1.1434190273284912,1.1360150575637817,1.1377081871032715
2023-08-31,1.1388094425201416,1.1401338577270508,1.1305310726165771,1.1388094425201416
2023-09-01,1.1322463750839233,1.1367770433425903,1.128859281539917,1.1322463750839233
2023-09-04,1.1295733451843262,1.1321951150894165,1.1293182373046875,1.1295733451843262
2023-09-05,1.1302372217178345,1.1308379173278809,1.123317837715149,1.1302372217178345
2023-09-06,1.1243661642074585,1.1260247230529785,1.1182680130004883,1.1243661642074585
2023-09-07,1.1218812465667725,1.12271249294281,1.1186808347702026,1.1218812465667725
2023-09-08,1.1202348470687866,1.1241259574890137,1.1196703910827637,1.1202348470687866
2023-09-11,1.121076226234436,1.123974323272705,1.120862603187561,1.121076226234436
2023-09-12,1.1220699548721313,1.1234692335128784,1.1193069219589233,1.1220699548721313
2023-09-13,1.1218433380126953,1.1228384971618652,1.117643117904663,1.1218433380126953
2023-09-14,1.1195701360702515,1.121956706047058,1.115138053894043,1.1195701360702515
2023-09-15,1.1155734062194824,1.1179429292678833,1.1139330863952637,1.1155734062194824
2023-09-18,1.114976406097412,1.1170687675476074,1.1133625507354736,1.114976406097412
2023-09-19,1.1145166158676147,1.1174432039260864,1.1132758855819702,1.1145166158676147
2023-09-20,1.114441990852356,1.1186434030532837,1.1131643056869507,1.114441990852356
2023-09-21,1.1120996475219727,1.112928867340088,1.1016126871109009,1.1120996475219727
2023-09-22,1.1056197881698608,1.1059499979019165,1.1025723218917847,1.1056197881698608
2023-09-25,1.1024142503738403,1.1027790307998657,1.094822645187378,1.1024142503738403
2023-09-26,1.0963950157165527,1.0969723463058472,1.0930395126342773,1.0963950157165527
2023-09-27,1.0919891595840454,1.0924185514450073,1.0870274305343628,1.0919891595840454
2023-09-28,1.0859885215759277,1.0932307243347168,1.0851165056228638,1.0859885215759277
2023-09-29,1.093182921409607,1.0999163389205933,1.0914766788482666,1.093182921409607
2023-10-02,1.0923231840133667,1.0976345539093018,1.0877013206481934,1.0923231840133667
2023-10-03,1.0894432067871094,1.0892179012298584,1.0818880796432495,1.0894432067871094
2023-10-04,1.0858116149902344,1.0935773849487305,1.0832475423812866,1.0858116149902344
2023-10-05,1.0909764766693115,1.0950384140014648,1.0891348123550415,1.0909764766693115
2023-10-06,1.0957822799682617,1.1021713018417358,1.089953899383545,1.0957822799682617
2023-10-09,1.100473165512085,1.1036310195922852,1.0962508916854858,1.100473165512085
2023-10-10,1.1051677465438843,1.1071745157241821,1.1009820699691772,1.1051677465438843
2023-10-11,1.1055220365524292,1.1106297969818115,1.1046061515808105,1.1055220365524292
2023-10-12,1.1098902225494385,1.112644076347351,1.1025844812393188,1.1098902225494385
2023-10-13,1.101539969444275,1.1093361377716064,1.1008244752883911,1.101539969444275
2023-10-16,1.1080454587936401,1.1103708744049072,1.1059499979019165,1.1080454587936401
2023-10-17,1.1105310916900635,1.1127183437347412,1.1071745157241821,1.1105310916900635
2023-10-18,1.1109752655029297,1.1167196035385132,1.1101243495941162,1.1109752655029297
2023-10-19,1.1128793954849243,1.1178804636001587,1.1109012365341187,1.1128793954849243
2023-10-20,1.121340274810791,1.1231411695480347,1.1193444728851318,1.121340274810791
2023-10-23,1.1195701360702515,1.1222084760665894,1.1167196035385132,1.1195701360702515
2023-10-24,1.1228384971618652,1.1250745058059692,1.1175681352615356,1.1228384971618652
2023-10-25,1.1197456121444702,1.1212018728256226,1.1155734062194824,1.1197456121444702
2023-10-26,1.115200161933899,1.1155734062194824,1.111197590827942,1.115200161933899
2023-10-27,1.1125574111938477,1.1135857105255127,1.1069294214248657,1.1125574111938477
2023-10-30,1.1081559658050537,1.1104941368103027,1.10527765750885,1.1081559658050537
2023-10-31,1.1085737943649292,1.1100010871887207,1.0989010334014893,1.1085737943649292
2023-11-01,1.0991426706314087,1.1023900508880615,1.0981045961380005,1.0991426706314087
2023-11-02,1.1043012142181396,1.1092623472213745,1.1032291650772095,1.1043012142181396
2023-11-03,1.1036310195922852,1.1139578819274902,1.1021713018417358,1.1036310195922852
2023-11-06,1.1120872497558594,1.1169440746307373,1.111716389656067,1.1120872497558594
2023-11-07,1.1120996475219727,1.1129660606384277,1.109139323234558,1.1120996475219727
2023-11-08,1.1111481189727783,1.1142061948776245,1.1081929206848145,1.1111481189727783
2023-11-09,1.1122480630874634,1.1128422021865845,1.109311580657959,1.1122480630874634
2023-11-10,1.1072357892990112,1.110987663269043,1.1056076288223267,1.1072357892990112
2023-11-13,1.108672022819519,1.1102476119995117,1.1047770977020264,1.108672022819519
2023-11-14,1.1096316576004028,1.1233429908752441,1.107898235321045,1.1096316576004028
2023-11-15,1.1247328519821167,1.128668189048767,1.1232799291610718,1.1247328519821167
2023-11-16,1.1272940635681152,1.1295605897903442,1.1236965656280518,1.1272940635681152
2023-11-17,1.125517725944519,1.128668189048767,1.1244040727615356,1.125517725944519
2023-11-20,1.128757357597351,1.1334012746810913,1.1280583143234253,1.128757357597351
2023-11-21,1.1307612657546997,1.1339154243469238,1.1305694580078125,1.1307612657546997
2023-11-22,1.1322720050811768,1.1337867975234985,1.1268621683120728,1.1322720050811768
2023-11-23,1.131183385848999,1.1341726779937744,1.1301605701446533,1.131183385848999
2023-11-24,1.1306205987930298,1.1348934173583984,1.1301862001419067,1.1306205987930298
2023-11-27,1.1334655284881592,1.137268304824829,1.1327837705612183,1.1334655284881592
2023-11-28,1.1363636255264282,1.141422152519226,1.1340183019638062,1.1363636255264282
2023-11-29,1.140380859375,1.145213007926941,1.1386150121688843,1.140380859375
2023-11-30,1.1450556516647339,1.150827407836914,1.140224814414978,1.1450556516647339
2023-12-01,1.1433013677597046,1.1499539613723755,1.1405889987945557,1.1433013677597046
2023-12-04,1.1522728204727173,1.1527338027954102,1.142361044883728,1.1522728204727173
2023-12-05,1.1461186408996582,1.1478420495986938,1.1409013271331787,1.1461186408996582
2023-12-06,1.1429407596588135,1.145737886428833,1.1418262720108032,1.1429407596588135
2023-12-07,1.1433275938034058,1.1458691358566284,1.1388872861862183,1.1433275938034058
2023-12-08,1.1422827243804932,1.1440469026565552,1.134854793548584,1.1422827243804932
2023-12-11,1.1368545293807983,1.1383427381515503,1.134507179260254,1.1368545293807983
2023-12-12,1.1388224363327026,1.1457115411758423,1.1384464502334595,1.1388224363327026
2023-12-13,1.1426873207092285,1.1431183815002441,1.139250636100769,1.1426873207092285
2023-12-14,1.1481451988220215,1.1588828563690186,1.1456066370010376,1.1481451988220215
2023-12-15,1.1532295942306519,1.156203031539917,1.1497160196304321,1.1532295942306519
2023-12-18,1.1486172676086426,1.1538417339324951,1.1481056213378906,1.1486172676086426
2023-12-19,1.1532561779022217,1.1637378931045532,1.1526845693588257,1.1532561779022217
2023-12-20,1.1623852252960205,1.1626555919647217,1.1561496257781982,1.1623852252960205
2023-12-21,1.1594740152359009,1.1678149700164795,1.1584935188293457,1.1594740152359009
2023-12-22,1.1678558588027954,1.1743428707122803,1.166439175605774,1.1678558588027954
2023-12-25,1.169494867324829,1.1702380180358887,1.1653653383255005,1.169494867324829
2023-12-26,1.1685792207717896,1.170905351638794,1.1655826568603516,1.1685792207717896
2023-12-27,1.1715363264083862,1.188806176185608,1.1700011491775513,1.1715363264083862
2023-12-28,1.187183141708374,1.2004802227020264,1.1869436502456665,1.187183141708374
2023-12-29,1.1857331991195679,1.1963152885437012,1.185494303703308,1.1857331991195679
2024-01-01,1.1894015073776245,1.1894015073776245,1.1877895593643188,1.1894015073776245
2024-01-02,1.1878036260604858,1.188085913658142,1.1762491464614868,1.1878036260604858
2024-01-03,1.1763044595718384,1.1782727241516113,1.1690436601638794,1.1763044595718384
2024-01-04,1.177994966506958,1.1796486377716064,1.1725391149520874,1.177994966506958
2024-01-05,1.1764705181121826,1.1825922727584839,1.1670244932174683,1.1764705181121826
2024-01-08,1.1754610538482666,1.1823126077651978,1.1735711097717285,1.1754610538482666
2024-01-09,1.1793843507766724,1.1813768148422241,1.1723741292953491,1.1793843507766724
2024-01-10,1.1731994152069092,1.1755025386810303,1.1717286109924316,1.1731994152069092
2024-01-11,1.1757789850234985,1.1781338453292847,1.1678286790847778,1.1757789850234985
2024-01-12,1.1750743389129639,1.177939534187317,1.1697137355804443,1.1750743389129639
2024-01-15,1.1718933582305908,1.17205810546875,1.1688387393951416,1.1718933582305908
2024-01-16,1.168251633644104,1.1684017181396484,1.1608604192733765,1.168251633644104
2024-01-17,1.1610356569290161,1.1619800329208374,1.151463508605957,1.1610356569290161
2024-01-18,1.1569762229919434,1.1586142778396606,1.150814175605774,1.1569762229919434
2024-01-19,1.1519675254821777,1.1527377367019653,1.1491082906723022,1.1519675254821777
2024-01-22,1.1514369249343872,1.154068112373352,1.149504542350769,1.1514369249343872
2024-01-23,1.150589108467102,1.1560693979263306,1.1458691358566284,1.150589108467102
2024-01-24,1.1499539613723755,1.1618449687957764,1.1495970487594604,1.1499539613723755
2024-01-25,1.158721685409546,1.159151554107666,1.151596188545227,1.158721685409546
2024-01-26,1.1535356044769287,1.1606314182281494,1.1514900922775269,1.1535356044769287
2024-01-29,1.1572198867797852,1.1621150970458984,1.156243085861206,1.1572198867797852
2024-01-30,1.1610087156295776,1.1616425514221191,1.1570725440979004,1.1610087156295776
2024-01-31,1.1602813005447388,1.1690573692321777,1.1571261882781982,1.1602813005447388
